0.001,1.4495449398725898e-9
0.005,1.7444414667705286e-7
0.009000000000000001,9.829774876820747e-7
0.013000000000000001,2.8682969241328707e-6
0.017,6.218434584574464e-6
0.021,0.000011375476280360739
0.025,0.0000186457761328303
0.029,0.000028302214321202957
0.033,0.00004057335112576227
0.037000000000000005,0.00005568278074351583
0.041,0.00007381583893153192
0.045,0.00009513898734850148
0.049,0.00011981624691895294
0.053000000000000005,0.0001479295945181087
0.057,0.00017964134456343616
0.061,0.00021506519007799
0.065,0.0002542008317699861
0.069,0.000297218707948858
0.07300000000000001,0.00034413214057939673
0.077,0.0003950188590112483
0.081,0.0004499805184611478
0.085,0.0005089395186226406
0.089,0.0005719127456279915
0.093,0.0006391313703387797
0.097,0.0007104074300994761
0.101,0.0007858228604350414
0.10500000000000001,0.0008652953045152279
0.109,0.0009489897812978284
0.113,0.001036827661778854
0.117,0.0011288315812643303
0.121,0.001224954564373841
0.125,0.0013253896639099328
0.129,0.0014297720191601374
0.133,0.001538089582018434
0.137,0.0016506096238952154
0.14100000000000001,0.0017671816063674507
0.14500000000000002,0.0018877845478345466
0.149,0.002012390259697314
0.153,0.0021412676476285455
0.157,0.002273576902100476
0.161,0.002409998215479878
0.165,0.002550302381375513
0.169,0.0026944521234505397
0.17300000000000001,0.0028424117547490076
0.177,0.0029941454293632517
0.181,0.0031496281149835884
0.185,0.003308786807142269
0.189,0.0034715987584895826
0.193,0.0036380162787739367
0.197,0.0038080802156669315
0.201,0.0039815641710455535
0.20500000000000002,0.004158522932995414
0.20900000000000002,0.004338898911761084
0.213,0.004522645937113917
0.217,0.00470970656475192
0.221,0.004900023831969356
0.225,0.0050935240195288745
0.229,0.005290971561851898
0.233,0.005490721695986178
0.23700000000000002,0.005693467090196684
0.241,0.005899131274622498
0.245,0.006107633065582504
0.249,0.006318885006512053
0.253,0.00653279174186151
0.257,0.006749250393991554
0.261,0.006968148471290843
0.265,0.007189362931010396
0.269,0.007412758209009003
0.273,0.007638189333528945
0.277,0.007865482859502398
0.281,0.008094460376608197
0.28500000000000003,0.008324914164928778
0.28900000000000003,0.00855661818132536
0.293,0.00878931495660872
0.297,0.009022720152451478
0.301,0.009256506055010064
0.305,0.009490311282848283
0.309,0.00972372555255428
0.313,0.009956285464402526
0.317,0.010187466964171828
0.321,0.01041667679791452
0.325,0.010643242831769647
0.329,0.010866402922910455
0.333,0.011085292360487406
0.337,0.011298929513671186
0.341,0.011506200383405824
0.34500000000000003,0.011705835778762955
0.34900000000000003,0.011896398820095747
0.353,0.01207625321109384
0.357,0.012243536133138166
0.361,0.012396134928158097
0.365,0.012531644308414995
0.369,0.012647326606578009
0.373,0.012740074855463435
0.377,0.012806349559828506
0.381,0.012842130704091912
0.385,0.012842847520119487
0.389,0.012803302229504359
0.393,0.0127175892791358
0.397,0.0125789968299614
0.401,0.012379901441369993
0.405,0.012111644040017855
0.40900000000000003,0.011764392697200414
0.41300000000000003,0.011326989479580747
0.41700000000000004,0.010786768383224708
0.421,0.010129373560745981
0.425,0.009338520616026982
0.429,0.008395763756100901
0.433,0.00728021217389159
0.437,0.0059682199907961945
0.441,0.004433045903784377
0.445,0.002644468060831771
0.449,0.0005683611942950591
0.453,-0.001833770542051481
0.457,-0.004605298111089618
0.461,-0.007795035915932199
0.465,-0.01145703241341582
0.46900000000000003,-0.0156542057411664
0.47300000000000003,-0.020456678055776258
0.47700000000000004,-0.025938677909506765
0.481,-0.032187506668570016
0.485,-0.039298845588950894
0.489,-0.04737547883339716
0.493,-0.056541112180643276
0.497,-0.06692231188289194